id;name;geoid;geoname;value;datetime
10206;Generación T.Real Solar;;;15;2022-04-04T23:00:00+02:00
10206;Generación T.Real Solar;;;14.83333333333;2022-04-05T00:00:00+02:00
10206;Generación T.Real Solar;;;44;2022-04-05T01:00:00+02:00
10206;Generación T.Real Solar;;;43.33333333333;2022-04-05T02:00:00+02:00
10206;Generación T.Real Solar;;;15;2022-04-05T03:00:00+02:00
10206;Generación T.Real Solar;;;15;2022-04-05T04:00:00+02:00
10206;Generación T.Real Solar;;;15;2022-04-05T05:00:00+02:00
10206;Generación T.Real Solar;;;15;2022-04-05T06:00:00+02:00
10206;Generación T.Real Solar;;;16.66666666667;2022-04-05T07:00:00+02:00
10206;Generación T.Real Solar;;;392.16666666667;2022-04-05T08:00:00+02:00
10206;Generación T.Real Solar;;;1548.16666666667;2022-04-05T09:00:00+02:00
10206;Generación T.Real Solar;;;2782.66666666667;2022-04-05T10:00:00+02:00
10206;Generación T.Real Solar;;;3399.16666666667;2022-04-05T11:00:00+02:00
10206;Generación T.Real Solar;;;3903.66666666667;2022-04-05T12:00:00+02:00
10206;Generación T.Real Solar;;;4308.5;2022-04-05T13:00:00+02:00
10206;Generación T.Real Solar;;;4777.66666666667;2022-04-05T14:00:00+02:00
10206;Generación T.Real Solar;;;4847.33333333333;2022-04-05T15:00:00+02:00
10206;Generación T.Real Solar;;;4499.66666666667;2022-04-05T16:00:00+02:00
10206;Generación T.Real Solar;;;3621.5;2022-04-05T17:00:00+02:00
10206;Generación T.Real Solar;;;2762.33333333333;2022-04-05T18:00:00+02:00
10206;Generación T.Real Solar;;;1382.66666666667;2022-04-05T19:00:00+02:00
10206;Generación T.Real Solar;;;213.33333333333;2022-04-05T20:00:00+02:00
10206;Generación T.Real Solar;;;23.16666666667;2022-04-05T21:00:00+02:00
10206;Generación T.Real Solar;;;22.66666666667;2022-04-05T22:00:00+02:00
10206;Generación T.Real Solar;;;10.83333333333;2022-04-05T23:00:00+02:00
10206;Generación T.Real Solar;;;11;2022-04-06T00:00:00+02:00
10206;Generación T.Real Solar;;;11;2022-04-06T01:00:00+02:00
10206;Generación T.Real Solar;;;11;2022-04-06T02:00:00+02:00
10206;Generación T.Real Solar;;;11;2022-04-06T03:00:00+02:00
10206;Generación T.Real Solar;;;10.16666666667;2022-04-06T04:00:00+02:00
10206;Generación T.Real Solar;;;10.16666666667;2022-04-06T05:00:00+02:00
10206;Generación T.Real Solar;;;10.16666666667;2022-04-06T06:00:00+02:00
10206;Generación T.Real Solar;;;12.5;2022-04-06T07:00:00+02:00
10206;Generación T.Real Solar;;;549.83333333333;2022-04-06T08:00:00+02:00
10206;Generación T.Real Solar;;;3035.16666666667;2022-04-06T09:00:00+02:00
10206;Generación T.Real Solar;;;6058.66666666667;2022-04-06T10:00:00+02:00
10206;Generación T.Real Solar;;;8474.5;2022-04-06T11:00:00+02:00
10206;Generación T.Real Solar;;;9890.83333333333;2022-04-06T12:00:00+02:00
10206;Generación T.Real Solar;;;10802.16666666667;2022-04-06T13:00:00+02:00
10206;Generación T.Real Solar;;;11304.16666666667;2022-04-06T14:00:00+02:00
10206;Generación T.Real Solar;;;11909.83333333334;2022-04-06T15:00:00+02:00
10206;Generación T.Real Solar;;;12077.33333333334;2022-04-06T16:00:00+02:00
10206;Generación T.Real Solar;;;11596.66666666667;2022-04-06T17:00:00+02:00
10206;Generación T.Real Solar;;;10155.83333333333;2022-04-06T18:00:00+02:00
10206;Generación T.Real Solar;;;5874.33333333333;2022-04-06T19:00:00+02:00
10206;Generación T.Real Solar;;;1437;2022-04-06T20:00:00+02:00
10206;Generación T.Real Solar;;;565.5;2022-04-06T21:00:00+02:00
10206;Generación T.Real Solar;;;483.5;2022-04-06T22:00:00+02:00
10206;Generación T.Real Solar;;;385.16666666667;2022-04-06T23:00:00+02:00
10206;Generación T.Real Solar;;;298.66666666667;2022-04-07T00:00:00+02:00
10206;Generación T.Real Solar;;;266.16666666667;2022-04-07T01:00:00+02:00
10206;Generación T.Real Solar;;;263.33333333333;2022-04-07T02:00:00+02:00
10206;Generación T.Real Solar;;;235.83333333333;2022-04-07T03:00:00+02:00
10206;Generación T.Real Solar;;;120.5;2022-04-07T04:00:00+02:00
10206;Generación T.Real Solar;;;33.33333333333;2022-04-07T05:00:00+02:00
10206;Generación T.Real Solar;;;23.16666666667;2022-04-07T06:00:00+02:00
10206;Generación T.Real Solar;;;28.33333333333;2022-04-07T07:00:00+02:00
10206;Generación T.Real Solar;;;1071.5;2022-04-07T08:00:00+02:00
10206;Generación T.Real Solar;;;4973.66666666667;2022-04-07T09:00:00+02:00
10206;Generación T.Real Solar;;;8513.33333333333;2022-04-07T10:00:00+02:00
10206;Generación T.Real Solar;;;10217.83333333333;2022-04-07T11:00:00+02:00
10206;Generación T.Real Solar;;;11613;2022-04-07T12:00:00+02:00
10206;Generación T.Real Solar;;;12670;2022-04-07T13:00:00+02:00
10206;Generación T.Real Solar;;;13243.5;2022-04-07T14:00:00+02:00
10206;Generación T.Real Solar;;;13475.83333333334;2022-04-07T15:00:00+02:00
10206;Generación T.Real Solar;;;13165.33333333334;2022-04-07T16:00:00+02:00
10206;Generación T.Real Solar;;;12299.16666666667;2022-04-07T17:00:00+02:00
10206;Generación T.Real Solar;;;10386;2022-04-07T18:00:00+02:00
10206;Generación T.Real Solar;;;6038.33333333333;2022-04-07T19:00:00+02:00
10206;Generación T.Real Solar;;;1542;2022-04-07T20:00:00+02:00
10206;Generación T.Real Solar;;;639.5;2022-04-07T21:00:00+02:00
10206;Generación T.Real Solar;;;594.16666666667;2022-04-07T22:00:00+02:00
10206;Generación T.Real Solar;;;585;2022-04-07T23:00:00+02:00
10206;Generación T.Real Solar;;;484.66666666667;2022-04-08T00:00:00+02:00
10206;Generación T.Real Solar;;;385.16666666667;2022-04-08T01:00:00+02:00
10206;Generación T.Real Solar;;;253.33333333333;2022-04-08T02:00:00+02:00
10206;Generación T.Real Solar;;;242;2022-04-08T03:00:00+02:00
10206;Generación T.Real Solar;;;238.5;2022-04-08T04:00:00+02:00
10206;Generación T.Real Solar;;;150.5;2022-04-08T05:00:00+02:00
10206;Generación T.Real Solar;;;119.33333333333;2022-04-08T06:00:00+02:00
10206;Generación T.Real Solar;;;100.66666666667;2022-04-08T07:00:00+02:00
10206;Generación T.Real Solar;;;1079.16666666667;2022-04-08T08:00:00+02:00
10206;Generación T.Real Solar;;;4318.66666666667;2022-04-08T09:00:00+02:00
10206;Generación T.Real Solar;;;6742.33333333333;2022-04-08T10:00:00+02:00
10206;Generación T.Real Solar;;;8655.66666666667;2022-04-08T11:00:00+02:00
10206;Generación T.Real Solar;;;9997.16666666667;2022-04-08T12:00:00+02:00
10206;Generación T.Real Solar;;;10373.5;2022-04-08T13:00:00+02:00
10206;Generación T.Real Solar;;;10365.33333333333;2022-04-08T14:00:00+02:00
10206;Generación T.Real Solar;;;9736;2022-04-08T15:00:00+02:00
10206;Generación T.Real Solar;;;8460.16666666667;2022-04-08T16:00:00+02:00
10206;Generación T.Real Solar;;;6750.16666666667;2022-04-08T17:00:00+02:00
10206;Generación T.Real Solar;;;4425.16666666667;2022-04-08T18:00:00+02:00
10206;Generación T.Real Solar;;;1923.66666666667;2022-04-08T19:00:00+02:00
10206;Generación T.Real Solar;;;444.33333333333;2022-04-08T20:00:00+02:00
10206;Generación T.Real Solar;;;162.33333333333;2022-04-08T21:00:00+02:00
10206;Generación T.Real Solar;;;161.83333333333;2022-04-08T22:00:00+02:00
10206;Generación T.Real Solar;;;143.5;2022-04-08T23:00:00+02:00
10206;Generación T.Real Solar;;;131.16666666667;2022-04-09T00:00:00+02:00
10206;Generación T.Real Solar;;;141.33333333333;2022-04-09T01:00:00+02:00
10206;Generación T.Real Solar;;;144.33333333333;2022-04-09T02:00:00+02:00
10206;Generación T.Real Solar;;;109.5;2022-04-09T03:00:00+02:00
10206;Generación T.Real Solar;;;108.5;2022-04-09T04:00:00+02:00
10206;Generación T.Real Solar;;;109.16666666667;2022-04-09T05:00:00+02:00
10206;Generación T.Real Solar;;;109.66666666667;2022-04-09T06:00:00+02:00
10206;Generación T.Real Solar;;;86.33333333333;2022-04-09T07:00:00+02:00
10206;Generación T.Real Solar;;;784.66666666667;2022-04-09T08:00:00+02:00
10206;Generación T.Real Solar;;;3093.83333333333;2022-04-09T09:00:00+02:00
10206;Generación T.Real Solar;;;5797.5;2022-04-09T10:00:00+02:00
10206;Generación T.Real Solar;;;7746;2022-04-09T11:00:00+02:00
10206;Generación T.Real Solar;;;8586.83333333333;2022-04-09T12:00:00+02:00
10206;Generación T.Real Solar;;;9091.66666666667;2022-04-09T13:00:00+02:00
10206;Generación T.Real Solar;;;9495.33333333333;2022-04-09T14:00:00+02:00
10206;Generación T.Real Solar;;;9720.16666666667;2022-04-09T15:00:00+02:00
10206;Generación T.Real Solar;;;9699.16666666667;2022-04-09T16:00:00+02:00
10206;Generación T.Real Solar;;;9202.5;2022-04-09T17:00:00+02:00
10206;Generación T.Real Solar;;;7620.83333333333;2022-04-09T18:00:00+02:00
10206;Generación T.Real Solar;;;4274.16666666667;2022-04-09T19:00:00+02:00
10206;Generación T.Real Solar;;;1008.66666666667;2022-04-09T20:00:00+02:00
10206;Generación T.Real Solar;;;265.33333333333;2022-04-09T21:00:00+02:00
10206;Generación T.Real Solar;;;205.83333333333;2022-04-09T22:00:00+02:00
10206;Generación T.Real Solar;;;210.66666666667;2022-04-09T23:00:00+02:00
10206;Generación T.Real Solar;;;197.5;2022-04-10T00:00:00+02:00
10206;Generación T.Real Solar;;;132.5;2022-04-10T01:00:00+02:00
10206;Generación T.Real Solar;;;102.66666666667;2022-04-10T02:00:00+02:00
10206;Generación T.Real Solar;;;45;2022-04-10T03:00:00+02:00
10206;Generación T.Real Solar;;;30;2022-04-10T04:00:00+02:00
10206;Generación T.Real Solar;;;29.83333333333;2022-04-10T05:00:00+02:00
10206;Generación T.Real Solar;;;29.66666666667;2022-04-10T06:00:00+02:00
10206;Generación T.Real Solar;;;44.5;2022-04-10T07:00:00+02:00
10206;Generación T.Real Solar;;;1195;2022-04-10T08:00:00+02:00
10206;Generación T.Real Solar;;;5218.16666666667;2022-04-10T09:00:00+02:00
10206;Generación T.Real Solar;;;8791;2022-04-10T10:00:00+02:00
10206;Generación T.Real Solar;;;11015.33333333333;2022-04-10T11:00:00+02:00
10206;Generación T.Real Solar;;;11777;2022-04-10T12:00:00+02:00
10206;Generación T.Real Solar;;;12106;2022-04-10T13:00:00+02:00
10206;Generación T.Real Solar;;;12188.83333333334;2022-04-10T14:00:00+02:00
10206;Generación T.Real Solar;;;11839.83333333334;2022-04-10T15:00:00+02:00
10206;Generación T.Real Solar;;;10892.16666666667;2022-04-10T16:00:00+02:00
10206;Generación T.Real Solar;;;10176.5;2022-04-10T17:00:00+02:00
10206;Generación T.Real Solar;;;8610.33333333333;2022-04-10T18:00:00+02:00
10206;Generación T.Real Solar;;;4867;2022-04-10T19:00:00+02:00
10206;Generación T.Real Solar;;;1353.66666666667;2022-04-10T20:00:00+02:00
10206;Generación T.Real Solar;;;635.16666666667;2022-04-10T21:00:00+02:00
10206;Generación T.Real Solar;;;605.33333333333;2022-04-10T22:00:00+02:00
10206;Generación T.Real Solar;;;611.5;2022-04-10T23:00:00+02:00
10206;Generación T.Real Solar;;;585.33333333333;2022-04-11T00:00:00+02:00
10206;Generación T.Real Solar;;;420.66666666667;2022-04-11T01:00:00+02:00
10206;Generación T.Real Solar;;;340.33333333333;2022-04-11T02:00:00+02:00
10206;Generación T.Real Solar;;;254;2022-04-11T03:00:00+02:00
10206;Generación T.Real Solar;;;190;2022-04-11T04:00:00+02:00
10206;Generación T.Real Solar;;;141.66666666667;2022-04-11T05:00:00+02:00
10206;Generación T.Real Solar;;;84.83333333333;2022-04-11T06:00:00+02:00
10206;Generación T.Real Solar;;;33.33333333333;2022-04-11T07:00:00+02:00
10206;Generación T.Real Solar;;;1007.66666666667;2022-04-11T08:00:00+02:00
10206;Generación T.Real Solar;;;3988.33333333333;2022-04-11T09:00:00+02:00
10206;Generación T.Real Solar;;;7167.33333333333;2022-04-11T10:00:00+02:00
10206;Generación T.Real Solar;;;9031.33333333333;2022-04-11T11:00:00+02:00
10206;Generación T.Real Solar;;;9601.83333333333;2022-04-11T12:00:00+02:00
10206;Generación T.Real Solar;;;9243.5;2022-04-11T13:00:00+02:00
10206;Generación T.Real Solar;;;8613.83333333333;2022-04-11T14:00:00+02:00
10206;Generación T.Real Solar;;;8509.66666666667;2022-04-11T15:00:00+02:00
10206;Generación T.Real Solar;;;7369.5;2022-04-11T16:00:00+02:00
10206;Generación T.Real Solar;;;5303.33333333333;2022-04-11T17:00:00+02:00
10206;Generación T.Real Solar;;;2845.83333333333;2022-04-11T18:00:00+02:00
10206;Generación T.Real Solar;;;1154.16666666667;2022-04-11T19:00:00+02:00
10206;Generación T.Real Solar;;;163.5;2022-04-11T20:00:00+02:00
10206;Generación T.Real Solar;;;21.16666666667;2022-04-11T21:00:00+02:00
10206;Generación T.Real Solar;;;20.66666666667;2022-04-11T22:00:00+02:00
10206;Generación T.Real Solar;;;20.5;2022-04-11T23:00:00+02:00
10206;Generación T.Real Solar;;;20.66666666667;2022-04-12T00:00:00+02:00
10206;Generación T.Real Solar;;;21;2022-04-12T01:00:00+02:00
10206;Generación T.Real Solar;;;21;2022-04-12T02:00:00+02:00
10206;Generación T.Real Solar;;;20.83333333333;2022-04-12T03:00:00+02:00
10206;Generación T.Real Solar;;;14;2022-04-12T04:00:00+02:00
10206;Generación T.Real Solar;;;4.83333333333;2022-04-12T05:00:00+02:00
10206;Generación T.Real Solar;;;4.66666666667;2022-04-12T06:00:00+02:00
10206;Generación T.Real Solar;;;7.5;2022-04-12T07:00:00+02:00
10206;Generación T.Real Solar;;;431.83333333333;2022-04-12T08:00:00+02:00
10206;Generación T.Real Solar;;;1898.33333333333;2022-04-12T09:00:00+02:00
10206;Generación T.Real Solar;;;3734;2022-04-12T10:00:00+02:00
10206;Generación T.Real Solar;;;4340.16666666667;2022-04-12T11:00:00+02:00
10206;Generación T.Real Solar;;;5351;2022-04-12T12:00:00+02:00
10206;Generación T.Real Solar;;;5923.33333333333;2022-04-12T13:00:00+02:00
10206;Generación T.Real Solar;;;5343.83333333333;2022-04-12T14:00:00+02:00
10206;Generación T.Real Solar;;;6291.16666666667;2022-04-12T15:00:00+02:00
10206;Generación T.Real Solar;;;6112.5;2022-04-12T16:00:00+02:00
10206;Generación T.Real Solar;;;5466.66666666667;2022-04-12T17:00:00+02:00
10206;Generación T.Real Solar;;;4220.16666666667;2022-04-12T18:00:00+02:00
10206;Generación T.Real Solar;;;2366.5;2022-04-12T19:00:00+02:00
10206;Generación T.Real Solar;;;489.66666666667;2022-04-12T20:00:00+02:00
10206;Generación T.Real Solar;;;92.16666666667;2022-04-12T21:00:00+02:00
10206;Generación T.Real Solar;;;9;2022-04-12T22:00:00+02:00
10206;Generación T.Real Solar;;;5;2022-04-12T23:00:00+02:00
10206;Generación T.Real Solar;;;5;2022-04-13T00:00:00+02:00
10206;Generación T.Real Solar;;;5;2022-04-13T01:00:00+02:00
10206;Generación T.Real Solar;;;5;2022-04-13T02:00:00+02:00
10206;Generación T.Real Solar;;;5;2022-04-13T03:00:00+02:00
10206;Generación T.Real Solar;;;5.16666666667;2022-04-13T04:00:00+02:00
10206;Generación T.Real Solar;;;5;2022-04-13T05:00:00+02:00
10206;Generación T.Real Solar;;;5;2022-04-13T06:00:00+02:00
10206;Generación T.Real Solar;;;6.83333333333;2022-04-13T07:00:00+02:00
10206;Generación T.Real Solar;;;640.66666666667;2022-04-13T08:00:00+02:00
10206;Generación T.Real Solar;;;3203.83333333333;2022-04-13T09:00:00+02:00
10206;Generación T.Real Solar;;;5944.33333333333;2022-04-13T10:00:00+02:00
10206;Generación T.Real Solar;;;8366.83333333333;2022-04-13T11:00:00+02:00
10206;Generación T.Real Solar;;;9520.83333333333;2022-04-13T12:00:00+02:00
10206;Generación T.Real Solar;;;9718.66666666667;2022-04-13T13:00:00+02:00
10206;Generación T.Real Solar;;;9278.5;2022-04-13T14:00:00+02:00
10206;Generación T.Real Solar;;;8718.66666666667;2022-04-13T15:00:00+02:00
10206;Generación T.Real Solar;;;7947.83333333333;2022-04-13T16:00:00+02:00
10206;Generación T.Real Solar;;;7468.33333333333;2022-04-13T17:00:00+02:00
10206;Generación T.Real Solar;;;6348.33333333333;2022-04-13T18:00:00+02:00
10206;Generación T.Real Solar;;;4363.5;2022-04-13T19:00:00+02:00
10206;Generación T.Real Solar;;;1458.5;2022-04-13T20:00:00+02:00
10206;Generación T.Real Solar;;;541.33333333333;2022-04-13T21:00:00+02:00
10206;Generación T.Real Solar;;;395.5;2022-04-13T22:00:00+02:00
10206;Generación T.Real Solar;;;353;2022-04-13T23:00:00+02:00
10206;Generación T.Real Solar;;;339.83333333333;2022-04-14T00:00:00+02:00
10206;Generación T.Real Solar;;;288.83333333333;2022-04-14T01:00:00+02:00
10206;Generación T.Real Solar;;;89.16666666667;2022-04-14T02:00:00+02:00
10206;Generación T.Real Solar;;;53;2022-04-14T03:00:00+02:00
10206;Generación T.Real Solar;;;25.16666666667;2022-04-14T04:00:00+02:00
10206;Generación T.Real Solar;;;8.5;2022-04-14T05:00:00+02:00
10206;Generación T.Real Solar;;;8.5;2022-04-14T06:00:00+02:00
10206;Generación T.Real Solar;;;18.66666666667;2022-04-14T07:00:00+02:00
10206;Generación T.Real Solar;;;1147.5;2022-04-14T08:00:00+02:00
10206;Generación T.Real Solar;;;4914.5;2022-04-14T09:00:00+02:00
10206;Generación T.Real Solar;;;8491.5;2022-04-14T10:00:00+02:00
10206;Generación T.Real Solar;;;10833.66666666667;2022-04-14T11:00:00+02:00
10206;Generación T.Real Solar;;;11675.66666666667;2022-04-14T12:00:00+02:00
10206;Generación T.Real Solar;;;12149.16666666667;2022-04-14T13:00:00+02:00
10206;Generación T.Real Solar;;;11971.33333333334;2022-04-14T14:00:00+02:00
10206;Generación T.Real Solar;;;11463.16666666667;2022-04-14T15:00:00+02:00
10206;Generación T.Real Solar;;;10866.66666666667;2022-04-14T16:00:00+02:00
10206;Generación T.Real Solar;;;9790.66666666667;2022-04-14T17:00:00+02:00
10206;Generación T.Real Solar;;;8567.16666666667;2022-04-14T18:00:00+02:00
10206;Generación T.Real Solar;;;5324.33333333333;2022-04-14T19:00:00+02:00
10206;Generación T.Real Solar;;;1664.16666666667;2022-04-14T20:00:00+02:00
10206;Generación T.Real Solar;;;605.33333333333;2022-04-14T21:00:00+02:00
10206;Generación T.Real Solar;;;554.16666666667;2022-04-14T22:00:00+02:00
10206;Generación T.Real Solar;;;515.33333333333;2022-04-14T23:00:00+02:00
10206;Generación T.Real Solar;;;454.66666666667;2022-04-15T00:00:00+02:00
10206;Generación T.Real Solar;;;449.33333333333;2022-04-15T01:00:00+02:00
10206;Generación T.Real Solar;;;450.5;2022-04-15T02:00:00+02:00
10206;Generación T.Real Solar;;;418.33333333333;2022-04-15T03:00:00+02:00
10206;Generación T.Real Solar;;;374.33333333333;2022-04-15T04:00:00+02:00
10206;Generación T.Real Solar;;;280.16666666667;2022-04-15T05:00:00+02:00
10206;Generación T.Real Solar;;;103.16666666667;2022-04-15T06:00:00+02:00
10206;Generación T.Real Solar;;;52;2022-04-15T07:00:00+02:00
10206;Generación T.Real Solar;;;1207;2022-04-15T08:00:00+02:00
10206;Generación T.Real Solar;;;5111;2022-04-15T09:00:00+02:00
10206;Generación T.Real Solar;;;9136.16666666667;2022-04-15T10:00:00+02:00
10206;Generación T.Real Solar;;;11520.5;2022-04-15T11:00:00+02:00
10206;Generación T.Real Solar;;;12395;2022-04-15T12:00:00+02:00
10206;Generación T.Real Solar;;;13012.66666666667;2022-04-15T13:00:00+02:00
10206;Generación T.Real Solar;;;12840;2022-04-15T14:00:00+02:00
10206;Generación T.Real Solar;;;12603.33333333334;2022-04-15T15:00:00+02:00
10206;Generación T.Real Solar;;;12396.66666666667;2022-04-15T16:00:00+02:00
10206;Generación T.Real Solar;;;11496.16666666667;2022-04-15T17:00:00+02:00
10206;Generación T.Real Solar;;;9546.66666666667;2022-04-15T18:00:00+02:00
10206;Generación T.Real Solar;;;5589.5;2022-04-15T19:00:00+02:00
10206;Generación T.Real Solar;;;1653;2022-04-15T20:00:00+02:00
10206;Generación T.Real Solar;;;656;2022-04-15T21:00:00+02:00
10206;Generación T.Real Solar;;;594.83333333333;2022-04-15T22:00:00+02:00
10206;Generación T.Real Solar;;;555;2022-04-15T23:00:00+02:00
10206;Generación T.Real Solar;;;441.83333333333;2022-04-16T00:00:00+02:00
10206;Generación T.Real Solar;;;403.66666666667;2022-04-16T01:00:00+02:00
10206;Generación T.Real Solar;;;402;2022-04-16T02:00:00+02:00
10206;Generación T.Real Solar;;;381.66666666667;2022-04-16T03:00:00+02:00
10206;Generación T.Real Solar;;;352.5;2022-04-16T04:00:00+02:00
10206;Generación T.Real Solar;;;265.5;2022-04-16T05:00:00+02:00
10206;Generación T.Real Solar;;;208.66666666667;2022-04-16T06:00:00+02:00
10206;Generación T.Real Solar;;;127.5;2022-04-16T07:00:00+02:00
10206;Generación T.Real Solar;;;1703;2022-04-16T08:00:00+02:00
10206;Generación T.Real Solar;;;6349.5;2022-04-16T09:00:00+02:00
